 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 43 353 10 1 ZTF_r 613517533715 0 1.7475 180.181 7.09067 26.1864 9.1248e-06 0.0247459 0.115695 1.34579e-05 479 30. 0.040264 0.047033 20.3609 26.1864 3 2458368.0175347 353120237 1 -39.7348049058111 33.0641063054586 -1.33680818970419 1.33476860710279 -27.3262606929138 64.9816532234177 -0.42335495122461 1.03910956628232 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 44 353 10 1 ZTF_r 614461143715 0 1.9631 177.487 4.85327 26.1844 7.0682e-06 0.0219259 0.111672 1.0428e-05 483 30. 0.046891 0.055653 20.6627 26.1844 3 2458368.9611458 353120237 1 10.8389060261102 25.6570718841539 0.469929989302641 1.32743982359828 119.748589849881 49.4392617944851 2.43844869677427 1.0409804936845 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 45 353 10 1 ZTF_r 614479253715 0 1.9751 180.423 4.87316 26.1849 7.7434e-06 0.0228149 0.119149 1.14314e-05 479 30. 0.043549 0.056004 20.7232 26.1849 1 2458368.9792593 353120237 1 11.940867790815 23.8666817127242 0.556542903711765 1.27835276240304 -54.2991869271537 45.1597978098177 -1.21047696682386 1.04564937972478 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 46 353 10 1 ZTF_g 614500523715 0 2.2326 97.3231 3.80316 26.1844 1.10752e-05 0.0275661 -0.0664225 1.6463e-05 482 30. 0.05543 0.065869 20.8626 26.1844 1 2458369.0005208 353120137 1 5.39787889001832 21.81570485496 0.275238186661255 1.10249190013273 15.796823138968 38.0453402243075 0.418006924314925 1.06673704817475 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 47 353 10 1 ZTF_g 614521233715 0 1.9445 100.273 11.7654 26.178 2.11256e-05 0.0348323 -0.0380923 3.85965e-05 398 30. 0.041644 0.057478 19.6984 26.178 3 2458369.0212384 353120137 1 67.3748716454385 53.3953823490448 1.40361839505579 0.927753282561256 33.1990292412092 98.5026049674945 0.339307032786404 1.06502345193747 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 48 353 10 1 ZTF_r 615420763715 0 2.0374 171.169 5.55453 26.1261 8.4632e-06 0.0238258 0.122694 1.25994e-05 480 30. 0.047504 0.054465 20.5254 26.1261 3 2458369.9207639 353120237 1 2.38891504861067 27.2393932238463 0.0975569194538758 1.48433209127831 -32.7269201562672 50.2987809587633 -0.655032531970734 1.05078511180451 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 49 353 10 1 ZTF_g 615461743715 0 2.7479 92.4461 4.04594 26.1395 1.56238e-05 0.0327706 -0.0621187 2.34883e-05 480 30. 0.054432 0.061329 20.5813 26.1395 3 2458369.9617477 353120137 1 2.94302878119355 25.2870382680824 0.129464692629087 0.985680602618068 22.3770299032859 40.7562533902729 0.552743164869063 1.08163220127085 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 50 353 10 1 ZTF_g 616459523715 0 2.4787 95.8735 3.97337 26.1684 1.16107e-05 0.0282344 -0.0651434 1.72818e-05 481 30. 0.0511 0.065943 20.6926 26.1684 3 2458370.9595255 353120137 1 27.819681600681 23.4026449991879 1.3223365782592 1.07559144182364 36.0520331757699 38.6928334546973 0.938025015303007 1.07622919136699 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 51 353 10 1 ZTF_r 616519323715 0 2.1703 184.865 8.19618 26.2181 8.8595e-06 0.024563 0.11424 1.3025e-05 483 30. 0.042295 0.046881 20.1075 26.2181 3 2458371.0193287 353120237 1 -14.7727766279151 37.5334810343782 -0.43782251097562 1.09726555641391 -28.7371889215319 69.8769709279982 -0.414023893109511 1.04291693868936 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 52 353 10 1 ZTF_r 617444373715 0 2.4927 179.046 4.7788 26.209 7.5754e-06 0.0224834 0.102986 1.12647e-05 479 30. 0.045937 0.049344 20.529 26.209 1 2458371.944375 353120237 1 -0.153955979810087 27.3047818914495 -0.00627209534066149 1.29611961152276 -22.6088641759557 47.5370364088889 -0.478808480638131 1.04499352926418 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 53 353 10 1 ZTF_r 617446203715 0 1.9927 180.934 4.75387 26.188 7.3213e-06 0.022072 0.121325 1.08717e-05 478 30. 0.045484 0.047697 20.7881 26.188 3 2458371.9462037 353120237 1 -13.5368861575732 22.1561944663479 -0.679639183354852 1.30976095097745 19.8600673188635 40.7080191669412 0.491152024197239 1.05367097324962 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 54 353 10 1 ZTF_g 617501853715 0 2.1615 98.2852 3.77032 26.1904 9.6821e-06 0.0257769 -0.0558475 1.43771e-05 482 30. 0.049356 0.059367 20.9454 26.1904 1 2458372.0018519 353120137 1 -9.15704413678201 20.1763736989938 -0.504855387849419 1.05533140873711 -40.420911042196 34.9234894800495 -1.16520854042736 1.07644078095416 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 55 353 10 1 ZTF_g 617502753715 0 2.2522 99.0576 3.79011 26.2079 9.3752e-06 0.025405 -0.0719701 1.40356e-05 480 30. 0.04421 0.05782 20.9005 26.2079 3 2458372.0027546 353120137 1 -13.585369753653 19.8439186581067 -0.7615507077336 1.18231538394151 -44.7988299527913 34.3967163735783 -1.31118773548581 1.06928834238788 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 56 353 10 1 ZTF_g 618462063715 0 2.3123 96.4121 3.83941 26.1894 1.11938e-05 0.0278108 -0.0725455 1.67523e-05 482 30. 0.048855 0.05774 20.7806 26.1894 3 2458372.9620602 353120137 1 -7.15939981588719 23.3942661505503 -0.340425426987386 1.06095955907716 -37.4569587390263 40.5804751699628 -0.929245735868766 1.05897796850073 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 57 353 10 1 ZTF_g 619436673715 0 3.3472 92.5947 3.80794 26.1631 1.81483e-05 0.0346052 -0.10163 2.81442e-05 463 30. 0.053627 0.064103 20.4335 26.1631 3 2458373.9366782 353120137 1 14.7659216561199 27.4196350346804 0.599037059728227 1.14545998111048 35.9805037724402 38.9240373022394 0.93060322222532 1.09272029050589 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 58 353 10 1 ZTF_r 619500053715 0 2.4474 181.306 4.87154 26.2086 7.3415e-06 0.022306 0.109695 1.08816e-05 482 30. 0.041909 0.047735 20.5241 26.2086 3 2458374.0000579 353120237 1 -1.3336212850722 29.3085371383692 -0.0506166242035136 1.17855403056791 4.28751410925301 49.6860410279301 0.0868733083610785 1.05571258821104 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 59 353 10 1 ZTF_g 620442663715 0 2.441 95.7792 4.28792 26.1949 1.2521e-05 0.0293258 -0.0954235 1.87306e-05 482 30. 0.049626 0.057314 20.6199 26.1949 1 2458374.942662 353120137 1 40.735254497632 25.2192374932789 1.79677329254254 1.06325660305958 44.4461409871556 43.4880138122799 1.02891542706588 1.05500768700657 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 60 353 10 1 ZTF_g 620444493715 0 2.3915 95.3662 4.29048 26.1615 1.31866e-05 0.0302284 -0.0419531 1.97762e-05 483 30. 0.050445 0.056845 20.65 26.1615 3 2458374.9444907 353120137 1 -8.82708900418812 25.3353213170189 -0.387566195787992 1.19207803746192 -23.8090730625201 41.8388143205964 -0.572899326347528 1.09309240288592 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 61 353 10 1 ZTF_r 620483583715 0 2.2406 183.894 5.32222 26.2168 6.7403e-06 0.0212998 0.116106 9.93581e-06 479 30. 0.040283 0.047518 20.5188 26.2168 1 2458374.983588 353120237 1 -29.5817430038622 28.0159316688148 -1.17455536072066 1.18535843055777 -78.5706769104597 50.3606741050222 -1.57066711964684 1.04694276622347 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 62 353 10 1 ZTF_r 620484503715 0 2.0226 184.279 5.2911 26.2086 6.9388e-06 0.0217728 0.116232 1.02718e-05 482 30. 0.038794 0.049338 20.6736 26.2086 3 2458374.9845023 353120237 1 30.7454460448708 25.2702842139805 1.35339782024124 1.25967079188036 34.4873121663505 47.0629215405108 0.737726963425535 1.04756139220483 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 63 353 10 1 ZTF_g 621445613715 0 2.2835 95.5037 4.35608 26.1769 1.37206e-05 0.0306542 -0.0711654 2.04663e-05 481 30. 0.047517 0.057627 20.6292 26.1769 3 2458375.9456134 353120137 1 -34.7314924299613 22.7391513701179 -1.69904152775285 1.18601683648564 -109.674752541052 39.7552315860882 -2.77733052744133 1.06482925509829 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 64 353 10 1 ZTF_r 621500313715 0 2.1997 181.382 5.74822 26.2264 7.1789e-06 0.0220918 0.0993854 1.05899e-05 482 30. 0.042777 0.046827 20.4709 26.2264 3 2458376.0003125 353120237 1 -4.50735708092939 28.346272408854 -0.176880847208332 1.0655550411918 -18.326756769453 52.5986323906532 -0.35077316067256 1.03798281976612 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 65 353 10 1 ZTF_g 622481493715 0 1.9817 97.493 4.15066 26.1764 1.01139e-05 0.0262658 -0.0485954 1.51639e-05 479 30. 0.044429 0.05485 20.8369 26.1764 3 2458376.9814931 353120137 1 -12.0876061182602 21.7501155107537 -0.618206451765201 1.08517938300313 -13.6493334913794 38.6704696121526 -0.355342530762508 1.08072789979292 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 66 353 10 1 ZTF_r 622502693715 0 1.6345 181.726 5.4749 26.193 7.705e-06 0.0228398 0.11861 1.13234e-05 481 30. 0.04714 0.048872 20.6887 26.193 3 2458377.0026968 353120237 1 -12.7654139861042 27.1228612783756 -0.523545223867321 1.19764051242346 -52.9721067294948 50.9829642474609 -1.04601365776254 1.05384352004215 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 67 353 10 1 ZTF_r 623440273715 0 1.8892 175.645 5.89459 26.1661 8.074e-06 0.0233964 0.119164 1.19353e-05 482 30. 0.046113 0.051539 20.523 26.1661 3 2458377.9402778 353120237 1 -10.1650379726785 28.1747751102356 -0.401331592337121 1.32532929555533 -85.4969966648403 56.3510547691963 -1.52743944561426 1.03531284566054 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 68 353 10 1 ZTF_r 623455023715 0 1.8018 173.457 5.84625 26.1509 7.9273e-06 0.0232332 0.121119 1.17447e-05 482 30. 0.047976 0.050305 20.5056 26.1509 1 2458377.9550231 353120237 1 32.750511527332 28.9599871881343 1.25798227892584 1.51732244853836 49.3787464357834 54.7598033596522 0.907806677236136 1.04535904918221 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 69 353 10 1 ZTF_g 623484453715 0 2.2094 94.9925 4.32357 26.1912 1.32916e-05 0.0302652 -0.10286 1.97109e-05 483 30. 0.047837 0.060072 20.685 26.1912 1 2458377.984456 353120137 1 -24.1258160783091 23.3881366563726 -1.14746960651348 1.05664124469182 -80.5337955758813 42.9874833347293 -1.88604191343968 1.04606143087044 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 70 353 10 1 ZTF_g 623485353715 0 1.8561 94.4195 4.3039 26.1607 1.05217e-05 0.0269751 -0.0645717 1.55987e-05 483 30. 0.045623 0.057431 20.8152 26.1607 3 2458377.9853588 353120137 1 -40.2963258495417 22.7027117097247 -1.97443352486386 0.943305000689966 -59.5769645612104 42.8095783550956 -1.40104670846743 1.05714162648627 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 71 353 10 1 ZTF_r 624437263715 0 2.0115 180.181 5.74396 26.1999 6.2682e-06 0.0204611 0.112166 9.27551e-06 479 30. 0.043152 0.048082 20.4786 26.1999 3 2458378.9372685 353120237 1 28.1291709224333 29.5034974995618 1.06056729491596 0.959535062762894 58.4714183866379 56.7109191216923 1.03798752806853 1.03935476975817 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 72 353 10 1 ZTF_g 624480553715 0 2.6963 99.1066 4.51574 26.2329 1.17894e-05 0.0283848 -0.118623 1.7559e-05 481 30. 0.047416 0.056035 20.493 26.2329 3 2458378.9805556 353120137 1 15.8203757885614 25.5665477766147 0.688334451402671 1.1580578950169 -12.7281792949727 41.8833463234119 -0.305942706103125 1.05685307752284 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 73 353 10 1 ZTF_g 625462543715 0 2.4188 97.6139 4.34797 26.2171 1.61359e-05 0.0332981 -0.0982299 2.40516e-05 482 30. 0.050283 0.057154 20.6116 26.2171 3 2458379.9625463 353120137 1 -3.96695251285645 22.8603622329428 -0.193031726504189 1.17475807347768 -60.0823248374473 39.0721992820025 -1.54808236709419 1.06038886433653 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 74 353 10 1 ZTF_r 625502043715 0 2.1958 182.486 5.95704 26.2014 6.6171e-06 0.0212383 0.117816 9.73242e-06 483 30. 0.045129 0.048449 20.3755 26.2014 3 2458380.0020486 353120237 1 2.88699029468387 33.2570204575071 0.0965643424223292 1.12262497964072 40.4130167364522 58.5036684363923 0.695429907503427 1.05773579350303 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 75 353 10 1 ZTF_r 626458793715 0 2.2557 182.969 4.96989 26.2239 6.3995e-06 0.020857 0.101138 9.32503e-06 485 30. 0.047763 0.046128 20.5645 26.2239 1 2458380.9587963 353120237 1 35.9010665266241 27.2444090613003 1.46583389304236 1.63870383610576 8.76670476756277 50.3721064896045 0.175211037290753 1.03588377895576 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 76 353 10 1 ZTF_r 626459693715 0 2.316 182.212 4.96871 26.2211 6.0106e-06 0.0202747 0.0995492 8.77208e-06 486 30. 0.046392 0.043801 20.5639 26.2211 3 2458380.9596991 353120237 1 30.7904585955194 27.3820296498641 1.25085025686456 1.52641230101408 74.8204026937176 50.3713070769915 1.49538153329063 1.0361993942128 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 77 353 10 1 ZTF_g 626481673715 0 2.9242 98.1203 3.99203 26.233 1.38096e-05 0.0306885 -0.114925 2.05494e-05 481 30. 0.055549 0.0588 20.5682 26.233 3 2458380.9816782 353120137 1 -12.3767824271653 28.4994307660043 -0.483088135958183 0.966561509513341 -10.749457455452 45.1008195701495 -0.239948093472032 1.06031818924422 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 78 353 10 1 ZTF_g 626482593715 0 2.8965 98.2414 3.99688 26.2321 1.33278e-05 0.0301365 -0.113384 1.97072e-05 482 30. 0.054664 0.055762 20.5779 26.2321 1 2458380.9825926 353120137 1 32.7272755500936 25.2387002796608 1.44243970346628 1.21038987205238 25.2603418459222 40.0074481592363 0.635643433202449 1.05880501415109 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 79 353 10 1 ZTF_g 628459513715 0 2.0972 97.0965 4.26823 26.1935 8.4503e-06 0.0239359 -0.0891014 1.24703e-05 479 30. 0.046031 0.052549 20.7123 26.1935 3 2458382.9595139 353120137 1 23.9518015874788 22.981563289441 1.15934693672214 1.0369213889062 39.3888052343829 42.1233237493966 0.941380868703073 1.04418203385911 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 80 353 10 1 ZTF_r 629416123715 0 1.6337 172.105 9.44365 26.1377 1.15601e-05 0.028017 0.117061 1.68649e-05 481 30. 0.045727 0.055501 20.042 26.1377 3 2458383.9161227 353120237 1 -1.21337611076031 37.941058318257 -0.0355746634735839 1.23782743829291 -164.413122069544 75.6853228759244 -2.18695577447062 1.03434760662264 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 81 353 10 1 ZTF_r 629417033715 0 1.7325 173.785 9.44995 26.1528 8.9608e-06 0.0245911 0.111203 1.30855e-05 482 30. 0.047661 0.048737 20.0074 26.1528 1 2458383.917037 353120237 1 -12.5536263618747 39.4361929644978 -0.354102519258164 1.10168973539566 -101.824964195811 79.8472292959103 -1.28383617180077 1.02829969603923 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 82 353 10 1 ZTF_g 629459463715 0 1.8918 94.415 6.4152 26.1527 1.13245e-05 0.0280495 -0.0704506 1.68886e-05 481 30. 0.041859 0.051315 20.3462 26.1527 1 2458383.9594676 353120137 1 -39.5362528838911 26.362053283876 -1.66828818279439 1.21234654635328 -135.510402193084 50.7568761352521 -2.68777519295918 1.04131224571899 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 83 353 10 1 ZTF_g 629460383715 0 2.011 94.8976 6.31748 26.1552 1.32439e-05 0.0302164 -0.0665169 1.97285e-05 478 30. 0.045825 0.051237 20.3005 26.1552 3 2458383.9603819 353120137 1 -11.1174848303803 29.4709849614587 -0.419630161157943 1.17836843121527 -74.1348204342235 55.1216810873783 -1.35398850765961 1.04448083214038 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 84 353 10 1 ZTF_g 630400413715 0 2.3685 86.3833 13.3545 26.0513 3.61491e-05 0.0417868 -0.0719686 7.29646e-05 342 30. 0.067758 0.054406 19.2608 26.0513 1 2458384.9004167 353120137 1 -54.0047390138174 67.7284698014381 -0.88698323056727 0.984283556611567 -34.1581956866441 117.562055254625 -0.292511499781129 1.04694278462202 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 85 1398 4 0 ZTF_g 630401331215 0 2.3704 690.079 14.0843 26.1241 4.38705e-05 0.0482966 -0.0596952 8.3715e-05 382 30. 0.065112 0.054248 19.2602 26.1241 2 2458384.901331 1398120112 1 10.5605855867323 69.4088212585685 0.169249787725237 0.959737673886272 -76.3456566383815 121.258596123512 -0.633850724694956 1.0344786479588 4.96658523605309 18.9490000724792 0.11599999666214 7.24900007247925 0.580999970436096 2458390.919468 2458876.671018 0
 86 353 10 1 ZTF_g 630478493715 0 2.4734 95.126 9.80926 26.1354 2.41725e-05 0.0374381 -0.0209692 4.30221e-05 406 30. 0.052433 0.05393 19.6546 26.1354 3 2458384.9784954 353120137 1 -146.209620176824 51.1333332391279 -3.18072883424487 0.989655979169697 -75.8938698844754 84.7063596119061 -0.901998619876411 1.06693492587853 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 87 353 10 1 ZTF_r 630502763715 0 1.6905 175.989 7.17832 26.16 8.6734e-06 0.0244488 0.121346 1.27978e-05 485 30. 0.04061 0.048066 20.3388 26.16 3 2458385.0027662 353120237 1 -0.563110709211298 30.4283340771107 -0.0205859262286566 1.05113399233736 18.3880927894447 60.6234975220884 0.305359116662545 1.03315152251608 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 88 1398 4 0 ZTF_r 632394181215 0 1.7537 479.844 15.7876 26.1213 1.60724e-05 0.0334179 0.0990391 2.32564e-05 510 30. 0.050501 0.053811 19.5594 26.1213 2 2458386.8941898 1398120212 1 -36.016654104123 53.6198812233433 -0.747192180879494 1.08904306315348 -232.74031455569 106.661582974767 -2.19674063922665 1.03144382396332 3.44421768400178 18.6509999275208 0.103000000119209 7.18800020217896 0.372999995946884 2458386.894190 2458861.693611 0
 89 353 10 1 ZTF_r 632418403715 0 1.77 176.621 14.7365 26.1672 1.16343e-05 0.0282 0.118903 1.70981e-05 482 30. 0.039144 0.050452 19.5182 26.1672 1 2458386.9184028 353120237 1 73.9191016416556 64.8158982118785 1.26861527830124 1.0600106565766 143.185043505954 129.35323416263 1.11438576658139 1.03688305529045 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 90 353 10 1 ZTF_r 632420273715 0 1.8638 178.165 14.7624 26.1892 1.21268e-05 0.0287932 0.104054 1.77252e-05 483 30. 0.039075 0.050069 19.4917 26.1892 3 2458386.9202778 353120237 1 84.971113480325 60.0448146902731 1.57416626706388 1.19996235379482 30.736413935453 116.795825216219 0.264936057384251 1.0368063275256 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 91 353 10 1 ZTF_g 632498573715 0 3.0295 98.203 16.252 26.1884 5.19615e-05 0.041 -0.0493927 0.000121507 249 30. 0.04992 0.072405 18.9888 26.1884 3 2458386.9985764 353120137 1 -21.624253087738 93.0567514083191 -0.258492549155892 1.06398491491893 149.301313665679 137.621539236684 1.09217545041954 1.07318759393907 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 92 353 10 1 ZTF_g 632499503715 0 3.0194 99.3826 16.1476 26.2174 6.19201e-05 0.0459883 -0.0725011 0.000144979 267 30. 0.052621 0.088961 19.0338 26.2174 1 2458386.9995023 353120137 1 89.8531469737043 97.7541713880823 1.02247522707554 0.920225476529646 189.116207430704 145.755327932032 1.30622954693852 1.07129972762609 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 93 353 10 1 ZTF_r 633477143715 0 2.0481 129.483 22.7743 25.8197 3.55746e-05 0.0453473 0.114976 5.41937e-05 411 30. 0.051655 0.065421 18.5554 25.8197 3 2458387.9771412 353120237 1 -122.289494081315 91.7176185656808 -1.48317084402459 1.04552797017598 -140.112224307994 171.670690198481 -0.821665527394147 1.03889729619791 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 94 353 10 1 ZTF_g 634439573715 0 1.9422 96.4894 14.3585 26.1791 2.09593e-05 0.0340606 -0.067398 3.8776e-05 384 30. 0.043201 0.048288 19.4746 26.1791 3 2458388.9395718 353120137 1 -17.0498496289838 57.6771125934634 -0.328830311131536 1.06688429196196 -82.3968836021981 112.481580384925 -0.737470357991821 1.03950548993812 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 95 353 10 1 ZTF_r 634499943715 0 1.9618 183.036 12.4925 26.2133 9.7567e-06 0.0257622 0.107315 1.42026e-05 484 30. 0.041419 0.04562 19.6587 26.2133 3 2458388.9999421 353120237 1 29.5165191967344 53.8140554707596 0.610132585422393 1.17153588967281 150.632806674359 106.149379275415 1.42862189425048 1.03151133830332 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 96 353 10 1 ZTF_g 635438783715 0 1.8659 95.3054 13.9467 26.16 2.24632e-05 0.0358419 -0.0610362 4.10531e-05 394 30. 0.040624 0.048885 19.518 26.16 3 2458389.9387847 353120137 1 -5.8200686911034 65.9752642957085 -0.0981299941251718 0.942858686224402 -8.44563752266227 128.792207124885 -0.0660173434954168 1.04330308427412 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 97 353 10 1 ZTF_g 635458683715 0 2.011 97.0528 13.7799 26.163 2.4936e-05 0.0373953 -0.0281657 4.67723e-05 383 30. 0.04339 0.050777 19.4702 26.163 1 2458389.9586806 353120137 1 46.0251197548909 62.4684549831303 0.819575492774771 1.0274390596759 35.6086984673265 115.466099924419 0.310467965261776 1.05139820100783 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
 98 353 10 1 ZTF_r 635498813715 0 1.8357 180.021 12.7808 26.2 9.3077e-06 0.0253011 0.103787 1.35769e-05 481 30. 0.042615 0.049019 19.678 26.2 3 2458389.9988194 353120237 1 -30.1862962629808 56.0596636539335 -0.598982512839461 0.985644625290917 111.897172927767 113.756545573466 0.990279779133031 1.02880243413523 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 99 353 10 1 ZTF_r 635499733715 0 1.6499 177.598 12.8321 26.1801 1.4444e-05 0.031244 0.110026 2.11143e-05 481 30. 0.039999 0.060903 19.7517 26.1801 1 2458389.9997338 353120237 1 42.1396243966458 52.1389385225863 0.899048821536758 1.04570960660736 25.2074451343848 107.704334179268 0.235619289799741 1.02815474789884 4.96277686648294 18.4910000801086 0.101999998092651 8.62199974060059 0.528999984264374 2458344.979028 2458376.000313 0
 100 1398 4 0 ZTF_g 636419461215 0 1.9346 768.261 13.7977 26.2076 1.85463e-05 0.0335883 -0.022556 3.24838e-05 435 30. 0.040281 0.048769 19.69 26.2076 2 2458390.9194676 1398120112 1 -42.7295473664531 54.0739653555339 -0.879012143779203 1.03152063492854 -11.5411092741476 103.477644958831 -0.112283569207129 1.03275318543993 4.96658523605309 18.9490000724792 0.11599999666214 7.24900007247925 0.580999970436096 2458390.919468 2458876.671018 0
 101 353 10 1 ZTF_g 643395033715 0 2.6848 91.8137 4.15227 26.135 2.38403e-05 0.0397821 -0.0708158 3.55432e-05 472 30. 0.064711 0.069028 20.508 26.135 1 2458397.8950347 353120137 1 -43.8319209291476 27.9121890700833 -1.74683307680595 1.08369088809471 -125.275961933894 44.6599245759051 -2.82400169599266 1.06217179177713 1.7093934214909 19.7100002288818 0.108999997377396 6.47900009155273 0.592999994754791 2458344.981852 2458372.002755 0
